455	-5.039681e-01	2.373578e-01	3.994420e-01	3.000000e-01	2.130586e-01	1.558652e-01	1.155271e-01	8.506716e-02	6.221154e-02	4.559085e-02	3.387124e-02	2.587073e-02	2.063993e-02	1.744874e-02	1.574475e-02	1.511267e-02	1.524159e-02	1.589966e-02	1.691483e-02	1.816012e-02	1.954242e-02	2.099401e-02	2.246614e-02	2.392418e-02	2.534399e-02	2.670922e-02	2.800924e-02	2.923765e-02	3.039110e-02	3.146851e-02	3.247038e-02	3.339832e-02	3.425474e-02	3.504256e-02	3.576500e-02	3.642547e-02	3.702744e-02	3.757439e-02	3.806970e-02	3.851668e-02	3.891851e-02	3.927819e-02	3.959860e-02	3.988244e-02	4.013223e-02	4.035036e-02	4.053904e-02	4.070032e-02	4.083611e-02	4.094819e-02	4.103820e-02	4.110764e-02	4.115791e-02	4.119029e-02	4.120598e-02	4.120606e-02	4.119153e-02	4.116332e-02	4.112227e-02	4.106918e-02	4.100476e-02	4.092967e-02	4.084454e-02	4.074992e-02	4.064635e-02	4.053430e-02	4.041425e-02	4.028659e-02	4.015173e-02	4.001004e-02	3.986185e-02	3.970750e-02	3.954727e-02	3.938147e-02	3.921036e-02	3.903420e-02	3.885323e-02	3.866768e-02	3.847778e-02	3.828374e-02	3.808576e-02	3.788404e-02	3.767876e-02	3.747011e-02	3.725825e-02	3.704337e-02	3.682562e-02	3.660515e-02	3.638213e-02	3.615670e-02	3.592900e-02	3.569918e-02	3.546737e-02	3.523369e-02	3.499829e-02	3.476128e-02	3.452278e-02	3.428292e-02	3.404180e-02	3.379954e-02	3.355625e-02
456	7.250531e-01	5.887774e-01	-7.924758e-02	-5.320470e-01	-7.177779e-01	-7.876791e-01	-8.191949e-01	-8.368767e-01	-8.487122e-01	-8.580105e-01	-8.661975e-01	-8.738368e-01	-8.811248e-01	-8.881104e-01	-8.947871e-01	-9.011327e-01	-9.071264e-01	-9.127546e-01	-9.180124e-01	-9.229028e-01	-9.274351e-01	-9.316232e-01	-9.354844e-01	-9.390378e-01	-9.423036e-01	-9.453022e-01	-9.480537e-01	-9.505775e-01	-9.528921e-01	-9.550149e-01	-9.569620e-01	-9.587485e-01	-9.603881e-01	-9.618933e-01	-9.632758e-01	-9.645461e-01	-9.657136e-01	-9.667870e-01	-9.677742e-01	-9.686823e-01	-9.695179e-01	-9.702868e-01	-9.709943e-01	-9.716455e-01	-9.722446e-01	-9.727959e-01	-9.733030e-01	-9.737693e-01	-9.741979e-01	-9.745917e-01	-9.749533e-01	-9.752852e-01	-9.755896e-01	-9.758686e-01	-9.761239e-01	-9.763575e-01	-9.765709e-01	-9.767656e-01	-9.769430e-01	-9.771044e-01	-9.772510e-01	-9.773838e-01	-9.775040e-01	-9.776125e-01	-9.777101e-01	-9.777976e-01	-9.778759e-01	-9.779456e-01	-9.780073e-01	-9.780617e-01	-9.781094e-01	-9.781508e-01	-9.781865e-01	-9.782169e-01	-9.782423e-01	-9.782633e-01	-9.782801e-01	-9.782931e-01	-9.783026e-01	-9.783089e-01	-9.783122e-01	-9.783129e-01	-9.783110e-01	-9.783069e-01	-9.783007e-01	-9.782926e-01	-9.782828e-01	-9.782714e-01	-9.782586e-01	-9.782446e-01	-9.782293e-01	-9.782131e-01	-9.781959e-01	-9.781778e-01	-9.781591e-01	-9.781396e-01	-9.781196e-01	-9.780991e-01	-9.780782e-01	-9.780569e-01	-9.780353e-01
457	3.110483e-01	-1.916545e+00	-2.705350e+00	-2.812609e+00	-2.763077e+00	-2.709702e+00	-2.679066e+00	-2.667816e+00	-2.668584e+00	-2.675766e+00	-2.685871e+00	-2.696889e+00	-2.707720e+00	-2.717811e+00	-2.726926e+00	-2.735006e+00	-2.742091e+00	-2.748266e+00	-2.753635e+00	-2.758304e+00	-2.762372e+00	-2.765931e+00	-2.769058e+00	-2.771823e+00	-2.774281e+00	-2.776483e+00	-2.778468e+00	-2.780272e+00	-2.781922e+00	-2.783443e+00	-2.784854e+00	-2.786172e+00	-2.787412e+00	-2.788584e+00	-2.789699e+00	-2.790766e+00	-2.791792e+00	-2.792782e+00	-2.793742e+00	-2.794677e+00	-2.795590e+00	-2.796484e+00	-2.797362e+00	-2.798228e+00	-2.799082e+00	-2.799927e+00	-2.800764e+00	-2.801594e+00	-2.802419e+00	-2.803239e+00	-2.804056e+00	-2.804869e+00	-2.805680e+00	-2.806489e+00	-2.807296e+00	-2.808101e+00	-2.808906e+00	-2.809709e+00	-2.810511e+00	-2.811313e+00	-2.812113e+00	-2.812913e+00	-2.813712e+00	-2.814510e+00	-2.815307e+00	-2.816102e+00	-2.816897e+00	-2.817690e+00	-2.818481e+00	-2.819271e+00	-2.820060e+00	-2.820846e+00	-2.821630e+00	-2.822412e+00	-2.823192e+00	-2.823969e+00	-2.824744e+00	-2.825516e+00	-2.826285e+00	-2.827051e+00	-2.827813e+00	-2.828573e+00	-2.829329e+00	-2.830081e+00	-2.830830e+00	-2.831575e+00	-2.832316e+00	-2.833053e+00	-2.833787e+00	-2.834516e+00	-2.835241e+00	-2.835961e+00	-2.836678e+00	-2.837390e+00	-2.838097e+00	-2.838800e+00	-2.839499e+00	-2.840192e+00	-2.840882e+00	-2.841566e+00	-2.842246e+00
458	-2.060526e+00	-8.636400e-01	-1.056427e+00	-1.436099e+00	-1.692500e+00	-1.861958e+00	-1.984157e+00	-2.076957e+00	-2.148792e+00	-2.204677e+00	-2.248118e+00	-2.281732e+00	-2.307521e+00	-2.327010e+00	-2.341362e+00	-2.351450e+00	-2.357921e+00	-2.361239e+00	-2.361716e+00	-2.359535e+00	-2.354757e+00	-2.347329e+00	-2.337071e+00	-2.323662e+00	-2.306609e+00	-2.285201e+00	-2.258468e+00	-2.225157e+00	-2.183881e+00	-2.133752e+00	-2.076083e+00	-2.016921e+00	-1.966543e+00	-1.932212e+00	-1.912956e+00	-1.903567e+00	-1.899549e+00	-1.898253e+00	-1.898321e+00	-1.899079e+00	-1.900190e+00	-1.901478e+00	-1.902848e+00	-1.904250e+00	-1.905653e+00	-1.907040e+00	-1.908402e+00	-1.909733e+00	-1.911030e+00	-1.912294e+00	-1.913522e+00	-1.914717e+00	-1.915878e+00	-1.917007e+00	-1.918104e+00	-1.919172e+00	-1.920212e+00	-1.921223e+00	-1.922208e+00	-1.923169e+00	-1.924104e+00	-1.925017e+00	-1.925907e+00	-1.926776e+00	-1.927624e+00	-1.928452e+00	-1.929260e+00	-1.930051e+00	-1.930823e+00	-1.931578e+00	-1.932316e+00	-1.933038e+00	-1.933744e+00	-1.934434e+00	-1.935110e+00	-1.935771e+00	-1.936418e+00	-1.937051e+00	-1.937670e+00	-1.938276e+00	-1.938870e+00	-1.939451e+00	-1.940019e+00	-1.940576e+00	-1.941121e+00	-1.941654e+00	-1.942176e+00	-1.942687e+00	-1.943187e+00	-1.943677e+00	-1.944156e+00	-1.944625e+00	-1.945083e+00	-1.945532e+00	-1.945972e+00	-1.946402e+00	-1.946822e+00	-1.947234e+00	-1.947637e+00	-1.948031e+00	-1.948416e+00
459	1.158882e+00	-4.474368e-01	-1.499259e+00	-1.993211e+00	-2.239376e+00	-2.367224e+00	-2.443622e+00	-2.497083e+00	-2.538278e+00	-2.571527e+00	-2.599008e+00	-2.622099e+00	-2.641787e+00	-2.658817e+00	-2.673754e+00	-2.687021e+00	-2.698937e+00	-2.709736e+00	-2.719595e+00	-2.728648e+00	-2.736997e+00	-2.744723e+00	-2.751893e+00	-2.758562e+00	-2.764778e+00	-2.770580e+00	-2.776007e+00	-2.781090e+00	-2.785859e+00	-2.790340e+00	-2.794557e+00	-2.798532e+00	-2.802284e+00	-2.805832e+00	-2.809190e+00	-2.812373e+00	-2.815396e+00	-2.818268e+00	-2.821002e+00	-2.823607e+00	-2.826091e+00	-2.828463e+00	-2.830731e+00	-2.832899e+00	-2.834976e+00	-2.836966e+00	-2.838875e+00	-2.840707e+00	-2.842466e+00	-2.844157e+00	-2.845784e+00	-2.847349e+00	-2.848855e+00	-2.850307e+00	-2.851706e+00	-2.853055e+00	-2.854357e+00	-2.855613e+00	-2.856827e+00	-2.857999e+00	-2.859131e+00	-2.860226e+00	-2.861285e+00	-2.862309e+00	-2.863301e+00	-2.864260e+00	-2.865189e+00	-2.866089e+00	-2.866961e+00	-2.867806e+00	-2.868625e+00	-2.869420e+00	-2.870190e+00	-2.870937e+00	-2.871662e+00	-2.872366e+00	-2.873049e+00	-2.873712e+00	-2.874356e+00	-2.874982e+00	-2.875589e+00	-2.876180e+00	-2.876754e+00	-2.877311e+00	-2.877854e+00	-2.878381e+00	-2.878894e+00	-2.879393e+00	-2.879878e+00	-2.880351e+00	-2.880811e+00	-2.881258e+00	-2.881694e+00	-2.882119e+00	-2.882532e+00	-2.882935e+00	-2.883327e+00	-2.883710e+00	-2.884083e+00	-2.884446e+00	-2.884801e+00
460	-1.399378e+00	-1.748477e+00	-9.630708e-01	-6.785761e-01	-6.737499e-01	-7.347512e-01	-7.942166e-01	-8.395344e-01	-8.715084e-01	-8.934006e-01	-9.082940e-01	-9.185291e-01	-9.257290e-01	-9.309701e-01	-9.349494e-01	-9.381132e-01	-9.407448e-01	-9.430239e-01	-9.450634e-01	-9.469343e-01	-9.486809e-01	-9.503308e-01	-9.519010e-01	-9.534020e-01	-9.548404e-01	-9.562205e-01	-9.575449e-01	-9.588158e-01	-9.600349e-01	-9.612037e-01	-9.623237e-01	-9.633965e-01	-9.644236e-01	-9.654067e-01	-9.663474e-01	-9.672475e-01	-9.681087e-01	-9.689329e-01	-9.697216e-01	-9.704767e-01	-9.711998e-01	-9.718925e-01	-9.725564e-01	-9.731930e-01	-9.738037e-01	-9.743900e-01	-9.749530e-01	-9.754940e-01	-9.760142e-01	-9.765146e-01	-9.769963e-01	-9.774603e-01	-9.779073e-01	-9.783383e-01	-9.787540e-01	-9.791552e-01	-9.795424e-01	-9.799165e-01	-9.802779e-01	-9.806272e-01	-9.809649e-01	-9.812915e-01	-9.816075e-01	-9.819132e-01	-9.822091e-01	-9.824955e-01	-9.827728e-01	-9.830412e-01	-9.833012e-01	-9.835529e-01	-9.837967e-01	-9.840329e-01	-9.842615e-01	-9.844830e-01	-9.846975e-01	-9.849052e-01	-9.851063e-01	-9.853011e-01	-9.854896e-01	-9.856721e-01	-9.858487e-01	-9.860196e-01	-9.861850e-01	-9.863449e-01	-9.864996e-01	-9.866492e-01	-9.867938e-01	-9.869335e-01	-9.870685e-01	-9.871989e-01	-9.873248e-01	-9.874463e-01	-9.875636e-01	-9.876767e-01	-9.877857e-01	-9.878908e-01	-9.879921e-01	-9.880896e-01	-9.881834e-01	-9.882737e-01	-9.883605e-01
461	1.209846e+00	-4.657075e-01	-1.296407e+00	-1.712849e+00	-1.947888e+00	-2.102204e+00	-2.217269e+00	-2.309654e+00	-2.385787e+00	-2.448920e+00	-2.501377e+00	-2.545081e+00	-2.581659e+00	-2.612454e+00	-2.638556e+00	-2.660839e+00	-2.679997e+00	-2.696581e+00	-2.711033e+00	-2.723705e+00	-2.734882e+00	-2.744794e+00	-2.753630e+00	-2.761546e+00	-2.768670e+00	-2.775109e+00	-2.780954e+00	-2.786280e+00	-2.791152e+00	-2.795625e+00	-2.799745e+00	-2.803553e+00	-2.807084e+00	-2.810369e+00	-2.813434e+00	-2.816301e+00	-2.818992e+00	-2.821523e+00	-2.823912e+00	-2.826170e+00	-2.828312e+00	-2.830347e+00	-2.832286e+00	-2.834137e+00	-2.835908e+00	-2.837606e+00	-2.839237e+00	-2.840807e+00	-2.842320e+00	-2.843782e+00	-2.845196e+00	-2.846566e+00	-2.847895e+00	-2.849186e+00	-2.850443e+00	-2.851666e+00	-2.852859e+00	-2.854024e+00	-2.855162e+00	-2.856275e+00	-2.857365e+00	-2.858432e+00	-2.859479e+00	-2.860506e+00	-2.861514e+00	-2.862504e+00	-2.863477e+00	-2.864434e+00	-2.865375e+00	-2.866301e+00	-2.867214e+00	-2.868112e+00	-2.868997e+00	-2.869869e+00	-2.870729e+00	-2.871576e+00	-2.872412e+00	-2.873236e+00	-2.874050e+00	-2.874852e+00	-2.875644e+00	-2.876425e+00	-2.877197e+00	-2.877958e+00	-2.878710e+00	-2.879452e+00	-2.880184e+00	-2.880908e+00	-2.881622e+00	-2.882327e+00	-2.883023e+00	-2.883710e+00	-2.884389e+00	-2.885059e+00	-2.885721e+00	-2.886375e+00	-2.887020e+00	-2.887657e+00	-2.888286e+00	-2.888908e+00	-2.889521e+00
462	-1.398870e+00	-1.318937e+00	-1.523677e+00	-1.837635e+00	-2.096396e+00	-2.276504e+00	-2.396332e+00	-2.477781e+00	-2.535305e+00	-2.577301e+00	-2.609058e+00	-2.634089e+00	-2.654654e+00	-2.672152e+00	-2.687434e+00	-2.701024e+00	-2.713260e+00	-2.724369e+00	-2.734515e+00	-2.743822e+00	-2.752393e+00	-2.760309e+00	-2.767642e+00	-2.774451e+00	-2.780791e+00	-2.786706e+00	-2.792237e+00	-2.797418e+00	-2.802280e+00	-2.806851e+00	-2.811155e+00	-2.815213e+00	-2.819044e+00	-2.822665e+00	-2.826092e+00	-2.829339e+00	-2.832418e+00	-2.835341e+00	-2.838118e+00	-2.840759e+00	-2.843273e+00	-2.845668e+00	-2.847953e+00	-2.850133e+00	-2.852216e+00	-2.854207e+00	-2.856113e+00	-2.857939e+00	-2.859689e+00	-2.861369e+00	-2.862982e+00	-2.864534e+00	-2.866026e+00	-2.867465e+00	-2.868851e+00	-2.870189e+00	-2.871482e+00	-2.872732e+00	-2.873941e+00	-2.875113e+00	-2.876249e+00	-2.877352e+00	-2.878422e+00	-2.879463e+00	-2.880475e+00	-2.881461e+00	-2.882422e+00	-2.883358e+00	-2.884272e+00	-2.885165e+00	-2.886036e+00	-2.886889e+00	-2.887723e+00	-2.888539e+00	-2.889339e+00	-2.890122e+00	-2.890890e+00	-2.891643e+00	-2.892382e+00	-2.893108e+00	-2.893820e+00	-2.894520e+00	-2.895207e+00	-2.895883e+00	-2.896547e+00	-2.897200e+00	-2.897843e+00	-2.898475e+00	-2.899097e+00	-2.899708e+00	-2.900311e+00	-2.900904e+00	-2.901487e+00	-2.902062e+00	-2.902628e+00	-2.903185e+00	-2.903734e+00	-2.904274e+00	-2.904806e+00	-2.905330e+00	-2.905846e+00
463	-1.109762e+00	-1.819609e+00	-2.061200e+00	-2.173078e+00	-2.290151e+00	-2.388728e+00	-2.459901e+00	-2.512905e+00	-2.556084e+00	-2.592866e+00	-2.624409e+00	-2.651397e+00	-2.674491e+00	-2.694319e+00	-2.711432e+00	-2.726293e+00	-2.739275e+00	-2.750684e+00	-2.760764e+00	-2.769714e+00	-2.777698e+00	-2.784851e+00	-2.791286e+00	-2.797096e+00	-2.802360e+00	-2.807145e+00	-2.811509e+00	-2.815500e+00	-2.819160e+00	-2.822527e+00	-2.825630e+00	-2.828497e+00	-2.831152e+00	-2.833616e+00	-2.835906e+00	-2.838039e+00	-2.840029e+00	-2.841887e+00	-2.843626e+00	-2.845254e+00	-2.846781e+00	-2.848214e+00	-2.849560e+00	-2.850826e+00	-2.852016e+00	-2.853137e+00	-2.854194e+00	-2.855189e+00	-2.856127e+00	-2.857012e+00	-2.857847e+00	-2.858634e+00	-2.859377e+00	-2.860079e+00	-2.860740e+00	-2.861365e+00	-2.861955e+00	-2.862511e+00	-2.863035e+00	-2.863530e+00	-2.863997e+00	-2.864437e+00	-2.864851e+00	-2.865241e+00	-2.865609e+00	-2.865955e+00	-2.866280e+00	-2.866586e+00	-2.866873e+00	-2.867143e+00	-2.867396e+00	-2.867633e+00	-2.867854e+00	-2.868062e+00	-2.868256e+00	-2.868437e+00	-2.868605e+00	-2.868762e+00	-2.868908e+00	-2.869043e+00	-2.869169e+00	-2.869285e+00	-2.869391e+00	-2.869490e+00	-2.869580e+00	-2.869662e+00	-2.869737e+00	-2.869806e+00	-2.869867e+00	-2.869923e+00	-2.869973e+00	-2.870017e+00	-2.870056e+00	-2.870090e+00	-2.870119e+00	-2.870144e+00	-2.870164e+00	-2.870181e+00	-2.870194e+00	-2.870204e+00	-2.870210e+00
464	-2.967790e+00	-1.788586e+00	-1.265290e+00	-1.241317e+00	-1.326333e+00	-1.406028e+00	-1.475092e+00	-1.535926e+00	-1.584382e+00	-1.619515e+00	-1.644960e+00	-1.664596e+00	-1.680819e+00	-1.694859e+00	-1.707334e+00	-1.718573e+00	-1.728780e+00	-1.738093e+00	-1.746622e+00	-1.754457e+00	-1.761676e+00	-1.768348e+00	-1.774533e+00	-1.780286e+00	-1.785653e+00	-1.790679e+00	-1.795400e+00	-1.799850e+00	-1.804057e+00	-1.808047e+00	-1.811842e+00	-1.815462e+00	-1.818922e+00	-1.822238e+00	-1.825422e+00	-1.828485e+00	-1.831436e+00	-1.834283e+00	-1.837033e+00	-1.839693e+00	-1.842268e+00	-1.844763e+00	-1.847182e+00	-1.849530e+00	-1.851808e+00	-1.854021e+00	-1.856171e+00	-1.858260e+00	-1.860292e+00	-1.862268e+00	-1.864190e+00	-1.866060e+00	-1.867881e+00	-1.869653e+00	-1.871378e+00	-1.873058e+00	-1.874694e+00	-1.876288e+00	-1.877840e+00	-1.879353e+00	-1.880828e+00	-1.882265e+00	-1.883666e+00	-1.885032e+00	-1.886365e+00	-1.887664e+00	-1.888932e+00	-1.890169e+00	-1.891376e+00	-1.892554e+00	-1.893704e+00	-1.894827e+00	-1.895924e+00	-1.896996e+00	-1.898043e+00	-1.899065e+00	-1.900065e+00	-1.901043e+00	-1.901998e+00	-1.902933e+00	-1.903847e+00	-1.904742e+00	-1.905617e+00	-1.906474e+00	-1.907313e+00	-1.908135e+00	-1.908939e+00	-1.909728e+00	-1.910500e+00	-1.911257e+00	-1.911999e+00	-1.912727e+00	-1.913440e+00	-1.914140e+00	-1.914827e+00	-1.915501e+00	-1.916162e+00	-1.916811e+00	-1.917448e+00	-1.918074e+00	-1.918689e+00
465	-6.386204e-02	-1.973063e+00	-2.900471e+00	-3.437156e+00	-3.763935e+00	-3.963082e+00	-4.091589e+00	-4.181620e+00	-4.249628e+00	-4.304054e+00	-4.349387e+00	-4.388145e+00	-4.421840e+00	-4.451451e+00	-4.477666e+00	-4.501001e+00	-4.521861e+00	-4.540578e+00	-4.557430e+00	-4.572649e+00	-4.586438e+00	-4.598968e+00	-4.610388e+00	-4.620827e+00	-4.630397e+00	-4.639196e+00	-4.647310e+00	-4.654812e+00	-4.661767e+00	-4.668233e+00	-4.674260e+00	-4.679891e+00	-4.685165e+00	-4.690117e+00	-4.694776e+00	-4.699170e+00	-4.703321e+00	-4.707252e+00	-4.710980e+00	-4.714522e+00	-4.717894e+00	-4.721109e+00	-4.724179e+00	-4.727114e+00	-4.729925e+00	-4.732620e+00	-4.735208e+00	-4.737695e+00	-4.740089e+00	-4.742395e+00	-4.744618e+00	-4.746765e+00	-4.748839e+00	-4.750845e+00	-4.752786e+00	-4.754667e+00	-4.756490e+00	-4.758260e+00	-4.759978e+00	-4.761647e+00	-4.763270e+00	-4.764848e+00	-4.766386e+00	-4.767883e+00	-4.769342e+00	-4.770765e+00	-4.772154e+00	-4.773509e+00	-4.774833e+00	-4.776126e+00	-4.777391e+00	-4.778627e+00	-4.779837e+00	-4.781022e+00	-4.782181e+00	-4.783317e+00	-4.784430e+00	-4.785522e+00	-4.786591e+00	-4.787641e+00	-4.788671e+00	-4.789681e+00	-4.790674e+00	-4.791648e+00	-4.792605e+00	-4.793546e+00	-4.794470e+00	-4.795379e+00	-4.796272e+00	-4.797151e+00	-4.798016e+00	-4.798866e+00	-4.799703e+00	-4.800527e+00	-4.801338e+00	-4.802137e+00	-4.802923e+00	-4.803698e+00	-4.804461e+00	-4.805213e+00	-4.805954e+00
466	-2.537770e-01	-7.340499e-01	-7.990212e-01	-7.327721e-01	-7.252784e-01	-7.523411e-01	-7.821266e-01	-8.071062e-01	-8.271297e-01	-8.431976e-01	-8.562766e-01	-8.671055e-01	-8.762121e-01	-8.839710e-01	-8.906531e-01	-8.964594e-01	-9.015426e-01	-9.060211e-01	-9.099885e-01	-9.135195e-01	-9.166750e-01	-9.195051e-01	-9.220519e-01	-9.243508e-01	-9.264323e-01	-9.283226e-01	-9.300447e-01	-9.316186e-01	-9.330621e-01	-9.343908e-01	-9.356184e-01	-9.367572e-01	-9.378180e-01	-9.388103e-01	-9.397425e-01	-9.406219e-01	-9.414550e-01	-9.422476e-01	-9.430045e-01	-9.437300e-01	-9.444278e-01	-9.451011e-01	-9.457526e-01	-9.463848e-01	-9.469995e-01	-9.475985e-01	-9.481832e-01	-9.487549e-01	-9.493144e-01	-9.498626e-01	-9.504002e-01	-9.509277e-01	-9.514456e-01	-9.519543e-01	-9.524540e-01	-9.529449e-01	-9.534273e-01	-9.539012e-01	-9.543667e-01	-9.548239e-01	-9.552730e-01	-9.557138e-01	-9.561465e-01	-9.565710e-01	-9.569874e-01	-9.573958e-01	-9.577960e-01	-9.581883e-01	-9.585725e-01	-9.589487e-01	-9.593170e-01	-9.596774e-01	-9.600299e-01	-9.603747e-01	-9.607118e-01	-9.610412e-01	-9.613630e-01	-9.616774e-01	-9.619844e-01	-9.622841e-01	-9.625766e-01	-9.628621e-01	-9.631405e-01	-9.634121e-01	-9.636770e-01	-9.639353e-01	-9.641870e-01	-9.644325e-01	-9.646716e-01	-9.649047e-01	-9.651319e-01	-9.653531e-01	-9.655687e-01	-9.657787e-01	-9.659833e-01	-9.661826e-01	-9.663768e-01	-9.665659e-01	-9.667501e-01	-9.669296e-01	-9.671044e-01
467	7.056927e-01	2.964546e-01	2.894073e-01	2.969067e-01	2.580996e-01	2.037223e-01	1.534608e-01	1.124030e-01	8.014794e-02	5.541208e-02	3.745236e-02	2.596291e-02	2.032548e-02	1.880105e-02	1.883565e-02	1.863340e-02	1.778513e-02	1.653167e-02	1.515003e-02	1.380483e-02	1.257128e-02	1.147481e-02	1.051675e-02	9.687873e-03	8.975048e-03	8.364373e-03	7.842550e-03	7.397453e-03	7.018291e-03	6.695600e-03	6.421143e-03	6.187797e-03	5.989419e-03	5.820732e-03	5.677203e-03	5.554954e-03	5.450666e-03	5.361502e-03	5.285045e-03	5.219230e-03	5.162301e-03	5.112765e-03	5.069353e-03	5.030988e-03	4.996756e-03	4.965886e-03	4.937726e-03	4.911726e-03	4.887422e-03	4.864426e-03	4.842412e-03	4.821110e-03	4.800294e-03	4.779776e-03	4.759404e-03	4.739050e-03	4.718614e-03	4.698012e-03	4.677180e-03	4.656067e-03	4.634633e-03	4.612849e-03	4.590695e-03	4.568158e-03	4.545230e-03	4.521909e-03	4.498195e-03	4.474095e-03	4.449615e-03	4.424767e-03	4.399561e-03	4.374013e-03	4.348137e-03	4.321949e-03	4.295466e-03	4.268707e-03	4.241690e-03	4.214434e-03	4.186958e-03	4.159282e-03	4.131426e-03	4.103410e-03	4.075255e-03	4.046981e-03	4.018609e-03	3.990158e-03	3.961650e-03	3.933105e-03	3.904543e-03	3.875984e-03	3.847448e-03	3.818956e-03	3.790526e-03	3.762179e-03	3.733932e-03	3.705805e-03	3.677816e-03	3.649984e-03	3.622325e-03	3.594857e-03	3.567597e-03
468	1.563961e+00	-8.243753e-01	-9.946287e-01	-5.746298e-01	-2.684281e-01	-1.173156e-01	-5.229898e-02	-2.589572e-02	-1.537778e-02	-1.115733e-02	-9.446771e-03	-8.822403e-03	-8.770087e-03	-9.101943e-03	-9.734597e-03	-1.061168e-02	-1.168105e-02	-1.289105e-02	-1.419212e-02	-1.553906e-02	-1.689258e-02	-1.821997e-02	-1.949509e-02	-2.069795e-02	-2.181403e-02	-2.283349e-02	-2.375044e-02	-2.456213e-02	-2.526835e-02	-2.587083e-02	-2.637276e-02	-2.677835e-02	-2.709254e-02	-2.732072e-02	-2.746851e-02	-2.754160e-02	-2.754566e-02	-2.748619e-02	-2.736853e-02	-2.719775e-02	-2.697867e-02	-2.671583e-02	-2.641348e-02	-2.607558e-02	-2.570582e-02	-2.530763e-02	-2.488418e-02	-2.443839e-02	-2.397298e-02	-2.349044e-02	-2.299305e-02	-2.248294e-02	-2.196205e-02	-2.143217e-02	-2.089494e-02	-2.035186e-02	-1.980433e-02	-1.925361e-02	-1.870088e-02	-1.814720e-02	-1.759355e-02	-1.704082e-02	-1.648984e-02	-1.594137e-02	-1.539607e-02	-1.485458e-02	-1.431747e-02	-1.378525e-02	-1.325840e-02	-1.273733e-02	-1.222243e-02	-1.171406e-02	-1.121250e-02	-1.071806e-02	-1.023097e-02	-9.751446e-03	-9.279690e-03	-8.815869e-03	-8.360129e-03	-7.912595e-03	-7.473373e-03	-7.042552e-03	-6.620203e-03	-6.206384e-03	-5.801135e-03	-5.404486e-03	-5.016453e-03	-4.637041e-03	-4.266246e-03	-3.904052e-03	-3.550437e-03	-3.205367e-03	-2.868805e-03	-2.540702e-03	-2.221008e-03	-1.909663e-03	-1.606603e-03	-1.311759e-03	-1.025059e-03	-7.464256e-04	-4.757772e-04
469	1.259478e+00	1.069525e+00	3.102399e-01	-5.568746e-01	-1.257090e+00	-1.734184e+00	-2.033728e+00	-2.215525e+00	-2.325460e+00	-2.393086e+00	-2.436077e+00	-2.464706e+00	-2.484901e+00	-2.500089e+00	-2.512260e+00	-2.522579e+00	-2.531726e+00	-2.540102e+00	-2.547938e+00	-2.555371e+00	-2.562478e+00	-2.569305e+00	-2.575876e+00	-2.582209e+00	-2.588311e+00	-2.594191e+00	-2.599854e+00	-2.605307e+00	-2.610554e+00	-2.615603e+00	-2.620459e+00	-2.625128e+00	-2.629619e+00	-2.633936e+00	-2.638088e+00	-2.642081e+00	-2.645922e+00	-2.649617e+00	-2.653173e+00	-2.656596e+00	-2.659891e+00	-2.663065e+00	-2.666123e+00	-2.669071e+00	-2.671912e+00	-2.674653e+00	-2.677298e+00	-2.679852e+00	-2.682318e+00	-2.684700e+00	-2.687003e+00	-2.689230e+00	-2.691385e+00	-2.693471e+00	-2.695491e+00	-2.697448e+00	-2.699346e+00	-2.701186e+00	-2.702971e+00	-2.704705e+00	-2.706389e+00	-2.708026e+00	-2.709617e+00	-2.711165e+00	-2.712672e+00	-2.714140e+00	-2.715570e+00	-2.716964e+00	-2.718323e+00	-2.719650e+00	-2.720945e+00	-2.722211e+00	-2.723447e+00	-2.724656e+00	-2.725839e+00	-2.726996e+00	-2.728129e+00	-2.729239e+00	-2.730326e+00	-2.731393e+00	-2.732438e+00	-2.733464e+00	-2.734471e+00	-2.735460e+00	-2.736432e+00	-2.737386e+00	-2.738324e+00	-2.739247e+00	-2.740154e+00	-2.741047e+00	-2.741926e+00	-2.742791e+00	-2.743643e+00	-2.744482e+00	-2.745309e+00	-2.746124e+00	-2.746928e+00	-2.747720e+00	-2.748502e+00	-2.749273e+00	-2.750033e+00
